x, y
27817.831719, 2.0979748565948078
27827.831719, 2.0979786412132007
27837.831719, 2.0979802629908217
27847.831719, 2.09797972192767
27857.831719, 2.0979770180237463
27867.831719, 2.097972151279051
27877.831719, 2.097965121693584
27887.831719, 2.0979559292673446
27897.831719, 2.097944574000333
27907.831719, 2.0979310558925497
27917.831719, 2.0979153749439945
27927.831719, 2.0978975311546666
27937.831719, 2.0978775245245673
27947.831719, 2.097855355053696
27957.831719, 2.0978310227420525
27967.831719, 2.0978045275896373
27977.831719, 2.09777586959645
27987.831719, 2.0977450487624902
27997.831719, 2.0977120650877588
28007.831719, 2.0976769185722555
28017.831719, 2.09763960921598
28027.831719, 2.097600137018932
28037.831719, 2.097558501981113
28047.831719, 2.0975147041025215
28057.831719, 2.097468743383158
28067.831719, 2.0974206198230223
28077.831719, 2.0973703334221145
28087.831719, 2.0973178841804354
28097.831719, 2.097263272097984
28107.831719, 2.0972064971747604
28117.831719, 2.097147559410765
28127.831719, 2.0970864588059976
28137.831719, 2.0970231953604577
28147.831719, 2.0969577690741463
28157.831719, 2.0968901799470627
28167.831719, 2.0968204279792073
28177.831719, 2.09674851317058
28187.831719, 2.09667443552118
28197.831719, 2.0965981950310084
28207.831719, 2.0965197917000653
28217.831719, 2.09643922552835
28227.831719, 2.0963564965158623
28237.831719, 2.0962716046626024
28247.831719, 2.0961845499685707
28257.831719, 2.0960953324337677
28267.831719, 2.096003952058192
28277.831719, 2.095910408841844
28287.831719, 2.0958147027847245
28297.831719, 2.095716833886833
28307.831719, 2.0956168021481694
28317.831719, 2.0955146075687336
28327.831719, 2.095410250148526
28337.831719, 2.0953037298875463
28347.831719, 2.095195046785795
28357.831719, 2.0950842008432713
28367.831719, 2.094971192059975
28377.831719, 2.0948560204359077
28387.831719, 2.0947386859710684
28397.831719, 2.094619188665457
28407.831719, 2.094497528519073
28417.831719, 2.0943737055319174
28427.831719, 2.09424771970399
28437.831719, 2.0941195710352902
28447.831719, 2.0939892595258183
28457.831719, 2.0938567851755745
28467.831719, 2.093722147984559
28477.831719, 2.0935853479527715
28487.831719, 2.0934463850802114
28497.831719, 2.09330525936688
28507.831719, 2.093161970812776
28517.831719, 2.0930165194179002
28527.831719, 2.092868905182253
28537.831719, 2.092719128105833
28547.831719, 2.092567188188641
28557.831719, 2.0924130854306773
28567.831719, 2.092256819831942
28577.831719, 2.092098391392434
28587.831719, 2.091937800112154
28597.831719, 2.091775045991102
28607.831719, 2.0916101290292786
28617.831719, 2.0914430492266827
28627.831719, 2.091273806583315
28637.831719, 2.0911024010991754
28647.831719, 2.0909288327742637
28657.831719, 2.0907531016085796
28667.831719, 2.0905752076021242
28677.831719, 2.090395150754896
28687.831719, 2.0902129310668967
28697.831719, 2.0900285485381245
28707.831719, 2.089842003168581
28717.831719, 2.089653294958265
28727.831719, 2.089462423907177
28737.831719, 2.089269390015317
28747.831719, 2.0890741932826855
28757.831719, 2.0888768337092816
28767.831719, 2.088677311295106
28777.831719, 2.0884756260401582
28787.831719, 2.0882717779444384
28797.831719, 2.0880657670079463
28807.831719, 2.0878575932306824
28817.831719, 2.0876472566126467
28827.831719, 2.0874347571538387
28837.831719, 2.087220094854259
28847.831719, 2.0870032697139074
28857.831719, 2.086784281732783
28867.831719, 2.0865631309108874
28877.831719, 2.086339817248219
28887.831719, 2.0861143407447793
28897.831719, 2.0858867014005678
28907.831719, 2.0856568992155835
28917.831719, 2.0854249341898274
28927.831719, 2.0851908063232996
28937.831719, 2.084954515616
28947.831719, 2.084716062067928
28957.831719, 2.084475445679084
28967.831719, 2.084232666449468
28977.831719, 2.08398772437908
28987.831719, 2.08374061946792
28997.831719, 2.0834913517159883
29007.831719, 2.083239921123284
29017.831719, 2.082986327689808
29027.831719, 2.0827305714155604
29037.831719, 2.082472652300541
29047.831719, 2.0822125703447485
29057.831719, 2.0819503255481844
29067.831719, 2.0816859179108484
29077.831719, 2.0814193474327407
29087.831719, 2.0811506141138603
29097.831719, 2.0808797179542085
29107.831719, 2.0806066589537844
29117.831719, 2.0803314371125885
29127.831719, 2.0800540524306204
29137.831719, 2.0797745049078804
29147.831719, 2.079492794544368
29157.831719, 2.0792089213400846
29167.831719, 2.0789228852950283
29177.831719, 2.0786346864092002
29187.831719, 2.0783443246826003
29197.831719, 2.078051800115228
29207.831719, 2.0777571127070837
29217.831719, 2.077460262458168
29227.831719, 2.07716124936848
29237.831719, 2.07686007343802
29247.831719, 2.076556734666788
29257.831719, 2.0762512330547835
29267.831719, 2.075943568602008
29277.831719, 2.07563374130846
29287.831719, 2.0753217511741395
29297.831719, 2.0750075981990475
29307.831719, 2.074691282383183
29317.831719, 2.074372803726547
29327.831719, 2.074052162229139
29337.831719, 2.073729357890959
29347.831719, 2.0734043907120068
29357.831719, 2.073077260692283
29367.831719, 2.072747967831787
29377.831719, 2.0724165121305185
29387.831719, 2.0720828935884783
29397.831719, 2.0717471122056663
29407.831719, 2.071409167982082
29417.831719, 2.0710690609177256
29427.831719, 2.0707267910125973
29437.831719, 2.0703823582666976
29447.831719, 2.0700357626800256
29457.831719, 2.069687004252581
29467.831719, 2.069336082984365
29477.831719, 2.0689829988753767
29487.831719, 2.068627751925616
29497.831719, 2.068270342135084
29507.831719, 2.06791076950378
29517.831719, 2.067549034031704
29527.831719, 2.0671851357188555
29537.831719, 2.0668190745652355
29547.831719, 2.0664508505708428
29557.831719, 2.0660804637356787
29567.831719, 2.0657079140597423
29577.831719, 2.0653332015430346
29587.831719, 2.064956326185554
29597.831719, 2.064577287987302
29607.831719, 2.064196086948278
29617.831719, 2.063812723068481
29627.831719, 2.063427196347913
29637.831719, 2.063039506786573
29647.831719, 2.062649654384461
29657.831719, 2.0622576391415763
29667.831719, 2.06186346105792
29677.831719, 2.061467120133492
29687.831719, 2.061068616368291
29697.831719, 2.060667949762319
29707.831719, 2.0602651203155746
29717.831719, 2.0598601280280584
29727.831719, 2.0594529728997704
29737.831719, 2.05904365493071
29747.831719, 2.0586321741208775
29757.831719, 2.058218530470273
29767.831719, 2.057802723978897
29777.831719, 2.0573847546467485
29787.831719, 2.056964622473828
29797.831719, 2.0565423274601358
29807.831719, 2.0561178696056714
29817.831719, 2.0556912489104353
29827.831719, 2.055262465374427
29837.831719, 2.0548315189976467
29847.831719, 2.0543984097800942
29857.831719, 2.0539631377217695
29867.831719, 2.0535257028226734
29877.831719, 2.053086105082805
29887.831719, 2.0526443445021645
29897.831719, 2.0522004210807525
29907.831719, 2.051754334818568
29917.831719, 2.051306085715612
29927.831719, 2.050855673771883
29937.831719, 2.0504030989873825
29947.831719, 2.04994836136211
29957.831719, 2.049491460896066
29967.831719, 2.049032397589249
29977.831719, 2.048571171441661
29987.831719, 2.0481077824533003
29997.831719, 2.047642230624168
30007.831719, 2.0471745159542634
30017.831719, 2.046704638443587
30027.831719, 2.0462325980921383
30037.831719, 2.0457583948999183
30047.831719, 2.0452820288669256
30057.831719, 2.044803499993161
30067.831719, 2.0443228082786247
30077.831719, 2.043839953723316
30087.831719, 2.0433549363272356
30097.831719, 2.042867756090383
30107.831719, 2.0423784130127585
30117.831719, 2.041886907094362
30127.831719, 2.0413932383351936
30137.831719, 2.0408974067352528
30147.831719, 2.0403994122945406
30157.831719, 2.0398992550130557
30167.831719, 2.0393969348907994
30177.831719, 2.0388924519277705
30187.831719, 2.03838580612397
30197.831719, 2.0378769974793975
30207.831719, 2.037366025994053
30217.831719, 2.0368528916679365
30227.831719, 2.036337594501048
30237.831719, 2.035844065591756
30247.831719, 2.0353975032933316
30257.831719, 2.034997907605774
30267.831719, 2.034645278529083
30277.831719, 2.0343396160632596
30287.831719, 2.0340809202083032
30297.831719, 2.033869190964214
30307.831719, 2.0337044283309913
30317.831719, 2.0335866323086362
30327.831719, 2.0335158028971483
30337.831719, 2.033491940096527
30347.831719, 2.033515043906773
30357.831719, 2.0335851143278854
30367.831719, 2.0337021513598654
30377.831719, 2.0338661550027126
30387.831719, 2.034055381850115
30397.831719, 2.034247424906389
30407.831719, 2.0344422841715337
30417.831719, 2.0346399596455504
30427.831719, 2.0348404513284386
30437.831719, 2.0350437592201978
30447.831719, 2.0352498833208292
30457.831719, 2.0354588236303313
30467.831719, 2.0356705801487047
30477.831719, 2.0358851528759496
30487.831719, 2.036102541812067
30497.831719, 2.0363227469570546
30507.831719, 2.036545768310914
30517.831719, 2.0367716058736445
30527.831719, 2.0370002596452466
30537.831719, 2.03723172962572
30547.831719, 2.037466015815065
30557.831719, 2.0377031182132814
30567.831719, 2.0379430368203697
30577.831719, 2.038185771636329
30587.831719, 2.0384313226611592
30597.831719, 2.0386796898948614
30607.831719, 2.038930873337435
30617.831719, 2.03918487298888
30627.831719, 2.0394416888491964
30637.831719, 2.0397013209183843
30647.831719, 2.0399637691964436
30657.831719, 2.0402290336833744
30667.831719, 2.0404971143791766
30677.831719, 2.04076801128385
30687.831719, 2.0410417243973944
30697.831719, 2.041318253719811
30707.831719, 2.041597599251099
30717.831719, 2.0418797609912582
30727.831719, 2.042164738940288
30737.831719, 2.0424525330981904
30747.831719, 2.042743143464964
30757.831719, 2.043036570040609
30767.831719, 2.043332812825125
30777.831719, 2.043631871818513
30787.831719, 2.043933747020772
30797.831719, 2.0442384384319023
30807.831719, 2.044545946051904
30817.831719, 2.0448562698807775
30827.831719, 2.0451694099185223
30837.831719, 2.0454853661651384
30847.831719, 2.045804138620626
30857.831719, 2.046125727284985
30867.831719, 2.0464501321582156
30877.831719, 2.0467773532403175
30887.831719, 2.047107390531291
30897.831719, 2.0474402440311357
30907.831719, 2.0477759137398515
30917.831719, 2.048114399657439
30927.831719, 2.0484557017838982
30937.831719, 2.0487998201192283
30947.831719, 2.04914675466343
30957.831719, 2.0494965054165033
30967.831719, 2.049849072378448
30977.831719, 2.050204455549264
30987.831719, 2.0505626549289513
30997.831719, 2.05092367051751
31007.831719, 2.0512875023149406
31017.831719, 2.0516541503212427
31027.831719, 2.0520236145364157
31037.831719, 2.05239589496046
31047.831719, 2.052770991593376
31057.831719, 2.053148904435164
31067.831719, 2.053529633485822
31077.831719, 2.0539131787453524
31087.831719, 2.0542995402137545
31097.831719, 2.0546887178910276
31107.831719, 2.0550807117771717
31117.831719, 2.0554755218721876
31127.831719, 2.055873148176075
31137.831719, 2.0562735906888334
31147.831719, 2.0566768494104637
31157.831719, 2.0570829243409654
31167.831719, 2.0574918154803385
31177.831719, 2.057903522828583
31187.831719, 2.0583180463856987
31197.831719, 2.058735386151686
31207.831719, 2.0591555421265446
31217.831719, 2.0595785143102745
31227.831719, 2.0600043027028763
31237.831719, 2.060432907304349
31247.831719, 2.0608643281146932
31257.831719, 2.0612985651339093
31267.831719, 2.061735618361997
31277.831719, 2.0621754877989553
31287.831719, 2.0626181734447853
31297.831719, 2.0630636752994866
31307.831719, 2.0635119933630595
31317.831719, 2.0639631276355037
31327.831719, 2.0644170781168194
31337.831719, 2.0648738448070065
31347.831719, 2.065333427706065
31357.831719, 2.065795826813995
31367.831719, 2.0662610421307965
31377.831719, 2.0667290736564694
31387.831719, 2.0671999213910137
31397.831719, 2.067673585334429
31407.831719, 2.0681500654867158
31417.831719, 2.0686293618478744
31427.831719, 2.0691114744179044
31437.831719, 2.0695964031968055
31447.831719, 2.0700841481845784
31457.831719, 2.070574709381223
31467.831719, 2.071068086786738
31477.831719, 2.071564280401125
31487.831719, 2.072063290224383
31497.831719, 2.0725651162565133
31507.831719, 2.073069758497515
31517.831719, 2.0735772169473874
31527.831719, 2.0740874916061314
31537.831719, 2.074600582473747
31547.831719, 2.0751164895502336
31557.831719, 2.075635212835592
31567.831719, 2.0761567523298217
31577.831719, 2.076681108032923
31587.831719, 2.0772082799448954
31597.831719, 2.0777382680657395
31607.831719, 2.078271072395455
31617.831719, 2.078806692934042
31627.831719, 2.0793451296815
31637.831719, 2.07988638263783
31647.831719, 2.080430451803031
31657.831719, 2.080977337177104
31667.831719, 2.081527038760047
31677.831719, 2.0820795565518626
31687.831719, 2.0826348905525496
31697.831719, 2.083193040762108
31707.831719, 2.0837540071805374
31717.831719, 2.084317789807838
31727.831719, 2.084884388644011
31737.831719, 2.085453803689055
31747.831719, 2.0860260349429702
31757.831719, 2.086601082405757
31767.831719, 2.087178946077415
31777.831719, 2.0877596259579443
31787.831719, 2.088343122047345
31797.831719, 2.0889294343456175
31807.831719, 2.0895185628527613
31817.831719, 2.0901105075687765
31827.831719, 2.0907052684936636
31837.831719, 2.091302845627421
31847.831719, 2.091903238970051
31857.831719, 2.0925064485215517
31867.831719, 2.093112474281924
31877.831719, 2.093721316251168
31887.831719, 2.0943329744292827
31897.831719, 2.09494744881627
31907.831719, 2.0955647394121275
31917.831719, 2.0961848462168566
31927.831719, 2.0968077692304576
31937.831719, 2.09743350845293
31947.831719, 2.0980620638842735
31957.831719, 2.0986934355244884
31967.831719, 2.099327623373575
31977.831719, 2.0999646274315333
31987.831719, 2.1006044476983625
31997.831719, 2.101247084174063
32007.831719, 2.1018925368586356
32017.831719, 2.102540805752079
32027.831719, 2.103191890854394
32037.831719, 2.1038457921655804
32047.831719, 2.1045025096856382
32057.831719, 2.1051620434145675
32067.831719, 2.105824393352368
32077.831719, 2.1064895594990403
32087.831719, 2.107157541854584
32097.831719, 2.107828340418999
32107.831719, 2.1085019551922852
32117.831719, 2.109178386174443
32127.831719, 2.109857633365472
32137.831719, 2.1105396967653727
32147.831719, 2.111224576374145
32157.831719, 2.1119122721917885
32167.831719, 2.112602784218303
32177.831719, 2.1132961124536895
32187.831719, 2.1139922568979475
32197.831719, 2.1146912175510764
32207.831719, 2.115392994413077
32217.831719, 2.116097587483949
32227.831719, 2.1168049967636926
32237.831719, 2.1175152222523073
32247.831719, 2.1182282639497934
